[12415.366869480431, 13115.73987827725, 12720.615227854807, 12399.307256350547, 11957.896158906533, 12446.575268290824, 11626.672822035142, 13341.619794303502, 13464.352230324588, 11546.522397466464, 13738.709521741639, 12418.65353103231, 12314.864249446753, 13002.878132212001, 13008.03269691041, 12141.096448289507, 12414.52040064018, 12411.108131330344, 12544.94645571034, 11086.747886821326, 12282.749983141539, 12745.18237457507, 12769.173117478194, 12455.544674531131, 12505.96520949325, 13743.721958516773, 12625.560301750593, 11714.14884814334, 12243.04739386293, 12566.712527778578, 12606.812896479745, 13002.10567119343, 12812.842247988488, 13555.360526739494, 12807.793105022554, 11909.324008623686, 12658.481455476107, 12722.540682744995, 12674.930692964306, 13062.899439007222, 12549.506942055945, 13466.087861546112, 12167.958610156897, 12821.228533841673, 12185.138907041804, 11783.435452203732, 13463.891478634285, 12550.982368912824, 12351.530860387364, 12488.78045590354]
[12320.683102725867, 13104.717129602643, 12628.373150425474, 12399.307256350547, 11952.723149185364, 12386.825666496788, 11568.876461496586, 13341.619794303502, 13448.382979881246, 11438.012700936237, 13714.228841485057, 12411.451678200097, 12252.781537252104, 12922.093661149625, 13008.03269691041, 12126.848465476538, 12319.358314892137, 12339.879687315051, 12536.61541279614, 11071.87239939797, 12282.749983141539, 12661.150144303592, 12749.686481911918, 12393.304188104205, 12501.941299779422, 13703.133283385858, 12602.16528930602, 11709.957872815123, 12229.50124353656, 12566.712527778578, 12591.24690384539, 13001.540416203954, 12812.842247988488, 13524.626809735364, 12781.45783522877, 11862.450611821547, 12622.946573154137, 12699.567315668963, 12655.442106093295, 13033.789154780326, 12537.306311309401, 13459.67438518631, 12121.032063228573, 12762.407327478933, 12185.138907041804, 11783.435452203732, 13449.99265086494, 12482.198572982958, 12341.123573241557, 12459.639685910182]
[12306.49397210967, 13097.377736397028, 12595.106863931553, 12394.501534987163, 11925.00536071145, 12386.825666496788, 11511.866779370514, 13312.72221763933, 13446.880602732146, 11364.849156076005, 13714.228841485057, 12334.164272479844, 12236.794036833533, 12891.560078207136, 13008.03269691041, 12101.546766655052, 12317.343754217041, 12267.947980311339, 12482.165479777086, 11048.634397927697, 12250.940765157833, 12623.884990511551, 12748.834711470776, 12393.304188104205, 12478.961006587093, 13698.115214009978, 12572.905842153928, 11706.268559587204, 12185.989841222314, 12555.455901911679, 12538.474058714506, 13001.540416203954, 12812.842247988488, 13524.626809735364, 12779.312123611046, 11763.010542468264, 12599.851111642047, 12657.792218817758, 12643.855995204052, 13033.789154780326, 12482.260509347809, 13453.903253713532, 12121.032063228573, 12707.99828396982, 12185.138907041804, 11783.435452203732, 13418.171596357806, 12411.667936632737, 12302.651930123737, 12459.639685910182]
[12306.49397210967, 13090.247488903386, 12595.106863931553, 12383.719336462356, 11925.00536071145, 12384.12676150905, 11501.605587777363, 13274.22578092451, 13446.880602732146, 11349.100322989387, 13627.734585302116, 12288.41160448876, 12233.685644221878, 12879.557879388409, 12989.691149193251, 12101.546766655052, 12317.343754217041, 12267.947980311339, 12360.358176008873, 11030.867619928424, 12105.345771049873, 12598.614864520558, 12717.774564645722, 12356.530984002193, 12473.03237136411, 13671.87562100482, 12570.548923334465, 11679.39317059112, 12177.183503766144, 12555.455901911679, 12494.23775334993, 12949.72908055448, 12804.399343644796, 13524.626809735364, 12779.312123611046, 11706.99464917552, 12582.226979237143, 12652.551868906954, 12643.855995204052, 13006.16178305216, 12460.933941438449, 13429.20183901921, 12071.946714053996, 12705.784834546948, 12177.614694893786, 11751.24134098255, 13418.171596357806, 12390.151796710534, 12268.69187344764, 12459.639685910182]
[12306.49397210967, 13066.840576079114, 12584.655256913557, 12383.719336462356, 11922.227699289177, 12350.674426162524, 11449.926039987437, 13222.977255598133, 13422.877120599756, 11268.573340553046, 13549.818102622423, 12264.74937741184, 12194.905873663678, 12879.557879388409, 12961.987040368285, 12101.546766655052, 12295.081330362627, 12253.421631221767, 12293.22350426341, 11016.794095580059, 12086.322012912631, 12572.097527483402, 12717.774564645722, 12322.023775491993, 12473.03237136411, 13659.504451604365, 12570.548923334465, 11664.666979969454, 12107.069803188211, 12555.455901911679, 12494.23775334993, 12948.299888257425, 12804.399343644796, 13497.592163706577, 12774.766433541881, 11698.914396966718, 12546.775578848097, 12632.113488501363, 12630.43792030609, 12983.557369665814, 12432.971173102813, 13385.841958417699, 12046.332820887397, 12693.299809933425, 12140.483742984445, 11731.191347211623, 13388.112235459781, 12390.151796710534, 12226.789524846183, 12445.474253808214]
[12281.173849426856, 13066.840576079114, 12567.453516796086, 12379.731719100973, 11888.407933982537, 12337.120264756293, 11422.300610479082, 13181.15090871591, 13386.891987885878, 11257.496848150851, 13493.456222085375, 12200.852914327163, 12167.73113347858, 12858.185939069634, 12923.778027305148, 12066.413900381824, 12295.081330362627, 12242.095913832516, 12261.718538583886, 10981.119149582946, 12074.192904486606, 12552.521455117258, 12709.617412716536, 12257.707776113388, 12473.03237136411, 13651.531609538515, 12539.640941962374, 11586.435431954758, 12085.475612889117, 12487.788873818969, 12494.23775334993, 12948.299888257425, 12803.571759727774, 13497.592163706577, 12737.037675387104, 11681.428185551249, 12525.818526231855, 12625.915951049663, 12607.779333229195, 12981.48763710899, 12430.897422993008, 13384.332771539572, 12022.706035311394, 12637.257895524566, 12118.163604911373, 11717.976388470095, 13357.27197283327, 12390.151796710534, 12177.11281820469, 12435.817927976927]
[12278.617778044852, 13062.738269104466, 12523.126734596164, 12372.529111812164, 11877.600944798085, 12337.120264756293, 11422.300610479082, 13181.15090871591, 13358.689020404156, 11246.104372280655, 13493.456222085375, 12200.852914327163, 12167.73113347858, 12841.345818427533, 12915.323960521911, 11989.15382065268, 12286.501807667653, 12145.481138613115, 12261.718538583886, 10981.119149582946, 12070.236246160732, 12533.196602619213, 12699.310326675148, 12238.63895888903, 12461.716068626714, 13651.531609538515, 12537.406077181458, 11548.222343389465, 12084.183523825712, 12487.788873818969, 12481.282185197124, 12879.0200866381, 12803.571759727774, 13485.79587111187, 12688.729748110953, 11668.272874430213, 12525.818526231855, 12611.070897441268, 12605.294693307213, 12924.720028208802, 12396.890710615658, 13383.39656587188, 11907.675435074, 12637.257895524566, 12028.597281784965, 11675.848853165768, 13350.185061853717, 12339.165304446102, 12129.036108176948, 12415.570672810452]
[12277.387031520235, 13050.785411379098, 12486.38192235491, 12300.741413041342, 11868.016393050417, 12337.120264756293, 11343.161435817716, 13175.036824619947, 13355.395273951097, 11225.032885487273, 13467.496455710678, 12198.30396229463, 12167.73113347858, 12806.224124874125, 12882.012244616224, 11989.15382065268, 12254.151236862108, 12116.07793690832, 12248.84201401335, 10844.777231412378, 12012.785191998812, 12502.223303739682, 12699.310326675148, 12222.044432404513, 12402.289538934072, 13584.786582827353, 12534.637208451022, 11548.222343389465, 12038.052249701015, 12487.788873818969, 12481.282185197124, 12879.0200866381, 12803.571759727774, 13485.79587111187, 12684.081295670272, 11630.816545883554, 12525.818526231855, 12554.35654745442, 12592.833771699297, 12842.255436962741, 12377.919064153055, 13377.328437441247, 11897.781029279284, 12626.28477263604, 12026.301815608103, 11651.926688237383, 13336.863573431265, 12313.080850566732, 12124.07877297199, 12377.553098304055]
[12263.258143050974, 13050.785411379098, 12466.568082351763, 12216.094695382308, 11844.456970057085, 12299.51046408981, 11343.161435817716, 13175.036824619947, 13341.533233064596, 11225.032885487273, 13444.775169586981, 12185.833134666278, 12161.239269653037, 12774.475093616562, 12860.469534590262, 11989.15382065268, 12196.47234045919, 12113.382700887367, 12240.671486522015, 10804.34388323579, 11983.658542949086, 12445.831365685292, 12681.24547396955, 12168.216227187138, 12363.546769431887, 13573.815726990759, 12519.149560395186, 11535.614219645422, 11948.809293283863, 12483.769828108543, 12435.764985821816, 12837.231612084932, 12784.095423751689, 13426.824806769995, 12653.47295240495, 11601.531818001571, 12525.818526231855, 12521.468223237936, 12592.833771699297, 12842.255436962741, 12282.74304557173, 13208.176612642037, 11849.347199430104, 12552.855922473027, 11982.091714592516, 11639.849245874511, 13316.003096734057, 12313.080850566732, 12086.454202109067, 12377.553098304055]
[12229.002973066508, 13029.68615210825, 12458.879417850061, 12216.094695382308, 11822.81524469711, 12294.996277059996, 11343.161435817716, 13142.074520191356, 13296.05840112115, 11189.332233792782, 13444.775169586981, 12172.26177994136, 12141.63610019002, 12774.475093616562, 12787.50809996897, 11988.609070067347, 12196.47234045919, 12035.225045539742, 12240.671486522015, 10789.681205828074, 11983.658542949086, 12445.831365685292, 12681.24547396955, 12168.216227187138, 12353.031943241109, 13573.815726990759, 12499.04012392463, 11485.726632085221, 11915.517985217124, 12449.476273375525, 12410.103953034313, 12831.953547696176, 12777.724432102299, 13417.482869687321, 12650.092754974738, 11564.168113065449, 12507.367301745448, 12505.783934882074, 12591.315618523175, 12840.716893033099, 12269.937730379297, 13180.712611978117, 11824.531374734006, 12520.162397528571, 11963.94312509034, 11636.405691081265, 13293.535894974406, 12294.586483078996, 12060.858851965828, 12361.241396895322]
[12144.369526584978, 13000.552220383672, 12433.670623537522, 12213.90334702065, 11822.81524469711, 12266.483962874801, 11317.484797148521, 13067.112154277373, 13229.65828726657, 11164.951939942435, 13431.086138817322, 12136.293460912138, 12064.859643313232, 12768.247362918799, 12771.80109291781, 11957.072812485627, 12185.145608810963, 11988.860952513991, 12230.35916393834, 10751.106993171028, 11959.090205868983, 12430.178148530167, 12653.456521017608, 12165.230844192507, 12325.343297215975, 13555.904062075744, 12491.563268312952, 11437.95951908559, 11888.39553651456, 12447.302724418743, 12387.441932169395, 12801.594572339065, 12777.724432102299, 13362.231048885533, 12650.092754974738, 11564.168113065449, 12463.29116161106, 12488.250242312884, 12571.065552785021, 12815.041921130558, 12212.072617132784, 13180.712611978117, 11789.600869672822, 12511.148198493267, 11959.329441910832, 11636.405691081265, 13281.86466842773, 12290.829858955405, 11958.860891148159, 12338.40102611549]
[12144.369526584978, 12909.58837507472, 12414.844033146112, 12161.294278578462, 11810.351762550814, 12249.574413126267, 11294.667690787515, 13067.112154277373, 13229.65828726657, 11098.729723447263, 13401.937428843035, 12116.543489398415, 12064.859643313232, 12740.808898785637, 12771.80109291781, 11913.573369805132, 12157.981816637386, 11943.511023526768, 12230.35916393834, 10751.106993171028, 11959.090205868983, 12430.178148530167, 12643.879745639317, 12147.724156191369, 12323.093218454287, 13553.455490584096, 12488.86016850852, 11402.205078539455, 11848.149294911576, 12383.702217153283, 12369.965445225525, 12801.594572339065, 12747.693269974032, 13362.231048885533, 12650.092754974738, 11548.482901567631, 12397.334771562068, 12434.4912972152, 12490.173745677923, 12814.968190327247, 12195.73220406008, 13089.175284767472, 11789.600869672822, 12495.10274773719, 11884.131353806104, 11619.981528074019, 13154.971843316409, 12290.829858955405, 11928.302222910188, 12338.40102611549]
[12107.901310631652, 12867.974781770667, 12386.187811316286, 12114.746779130555, 11758.098948820258, 12212.117550420944, 11288.03747356831, 13067.112154277373, 13149.939646401657, 11098.729723447263, 13384.88790724081, 12087.244513261154, 12023.008539609973, 12691.384645902386, 12771.80109291781, 11814.835064104906, 12129.047954034055, 11943.511023526768, 12182.612596756566, 10751.106993171028, 11871.71604737088, 12430.178148530167, 12643.879745639317, 12140.189979021816, 12267.242364169013, 13528.317399272313, 12478.343926897101, 11368.018096803698, 11742.552913570746, 12368.115624412118, 12299.185219011933, 12779.067801632747, 12702.347785975002, 13337.755492225839, 12650.092754974738, 11539.567211095755, 12371.876934508928, 12434.4912972152, 12479.70810466805, 12790.045856169381, 12181.892048393302, 13041.953717218452, 11758.867690320472, 12480.249947962637, 11872.210904452962, 11589.184105180066, 13144.286482189253, 12290.829858955405, 11928.302222910188, 12313.760986231046]
[12099.802810387018, 12867.974781770667, 12371.29136841291, 12114.746779130555, 11758.098948820258, 12208.286482489691, 11230.414770100992, 12990.479245545805, 13149.939646401657, 11057.327309015594, 13353.442480787658, 12062.341262922673, 12022.064493673099, 12684.402217524172, 12771.80109291781, 11807.231627767229, 12115.127091296348, 11892.02935822315, 12182.612596756566, 10745.20032306785, 11853.434693877756, 12430.178148530167, 12622.118801614468, 12091.145081197736, 12245.384682643562, 13481.78895705679, 12446.343926988267, 11330.52162694213, 11682.244178764297, 12356.749501129674, 12274.375024106674, 12759.393084899917, 12611.911776211942, 13293.992231226337, 12584.353165666089, 11534.622977345727, 12318.747786956554, 12411.208252649272, 12478.205213638945, 12709.105242651627, 12154.3536233954, 13041.953717218452, 11746.040937085923, 12475.8627360735, 11835.130767536562, 11581.535552427678, 13109.90786292007, 12252.914870317209, 11877.905573774744, 12297.72536500445]
[12055.799166912637, 12833.320748142589, 12339.046779319071, 12062.609360138875, 11752.340998680615, 12207.241707296165, 11214.61284427082, 12989.964643463438, 13116.060617913423, 11057.327309015594, 13344.199012814055, 12056.364352209264, 12010.827927715693, 12684.402217524172, 12771.80109291781, 11807.231627767229, 12115.127091296348, 11836.554822962897, 12139.94788074926, 10698.244649137836, 11825.341934056374, 12427.141524438037, 12546.103373310485, 12044.423865013927, 12154.550835367052, 13460.425577995566, 12406.503093270709, 11326.410970239916, 11666.088401052524, 12342.599693430893, 12225.154745721355, 12747.30482596867, 12606.908260165603, 13183.65896393043, 12584.353165666089, 11444.467350528686, 12253.31304256258, 12385.977149003998, 12476.45919418122, 12709.105242651627, 12154.3536233954, 13012.859830422978, 11708.347083909688, 12436.10427616288, 11835.130767536562, 11519.400867373066, 13109.90786292007, 12138.878008506766, 11867.966400206944, 12290.555793096628]
[12048.353938629738, 12833.320748142589, 12339.046779319071, 12062.609360138875, 11743.437690113142, 12164.016248129343, 11194.433546775801, 12976.671228682793, 13096.981988723313, 11051.259058846546, 13327.115062364426, 12022.627232661724, 12004.866764821838, 12669.598716990706, 12762.708920174164, 11762.0952647064, 12103.415746294977, 11769.421730843924, 12100.186801077089, 10698.244649137836, 11746.782049917354, 12411.785308834931, 12529.65612635894, 12040.57545871771, 12147.670399663017, 13431.590895820449, 12385.641161130021, 11312.335288720129, 11656.015868499153, 12294.864657341574, 12215.153061093122, 12680.176757065039, 12576.21567368297, 13175.875695236691, 12555.298697504151, 11441.11281972313, 12235.371078445232, 12357.557875999772, 12476.45919418122, 12676.957103268274, 12153.474418768968, 13012.859830422978, 11708.347083909688, 12395.635289320282, 11828.331103287617, 11519.400867373066, 13108.661022824273, 12138.878008506766, 11849.915238334976, 12269.920628999238]
[12017.197292854016, 12832.48570576946, 12337.503409045856, 12012.12532856761, 11730.07174750337, 12164.016248129343, 11180.781529451706, 12933.034314328157, 13096.315792760852, 11031.779232591194, 13327.115062364426, 11962.667208450428, 12002.635164423356, 12642.229827215495, 12742.607728488872, 11746.791489010526, 12036.893644356218, 11767.385597596407, 12100.186801077089, 10696.309644705649, 11746.782049917354, 12369.160527359232, 12506.936788380752, 12021.874150647982, 12098.864811541895, 13404.461020383213, 12307.899770824259, 11306.520300994518, 11592.127025442604, 12268.477439050559, 12201.921478894084, 12640.389216993844, 12484.756338769113, 13135.900484038135, 12537.880307946418, 11402.209591054252, 12179.139699337917, 12335.281834652431, 12462.077069431985, 12676.957103268274, 12151.156767797247, 13010.713232141066, 11686.001333862916, 12306.064632059892, 11773.01469103628, 11517.365831657356, 13108.661022824273, 12138.878008506766, 11835.558837422495, 12267.770263681074]
[11974.25222884784, 12802.43774270636, 12337.503409045856, 11995.675650758803, 11730.07174750337, 12137.25165147326, 11162.84877221219, 12931.887385632857, 13095.555096982638, 11022.22304207258, 13327.115062364426, 11961.773496354019, 11955.75433990415, 12627.464672843143, 12673.856583688092, 11705.29855365073, 11958.233713185426, 11755.254464705424, 12096.92014303852, 10685.23662003352, 11726.563610896954, 12330.911995672843, 12506.936788380752, 12015.841486344263, 12040.179718048958, 13404.461020383213, 12307.899770824259, 11283.292572679988, 11592.127025442604, 12268.477439050559, 12151.987382679636, 12637.858693745253, 12432.425405099159, 13126.962830310975, 12487.805035373498, 11393.76461122612, 12170.418201117678, 12331.670949344862, 12443.954953158938, 12567.627389325093, 12115.63867109911, 13009.910614359187, 11683.811948965162, 12291.914284921742, 11767.831675150144, 11494.027730061262, 13108.661022824273, 12138.878008506766, 11811.768818321427, 12253.637354972963]
[11974.25222884784, 12734.867513546935, 12323.82503036443, 11995.675650758803, 11718.959387285116, 12114.564817982198, 11133.76782300361, 12929.258970886734, 13095.555096982638, 11010.744140106615, 13327.115062364426, 11960.974558165864, 11955.75433990415, 12612.490406150977, 12653.086632491928, 11681.007294756964, 11935.615553480638, 11755.254464705424, 12073.79466516988, 10685.23662003352, 11726.563610896954, 12305.47102278751, 12506.936788380752, 12006.218789657021, 11984.01559435244, 13377.112227189264, 12300.905031936394, 11259.994427152906, 11592.127025442604, 12238.59954021828, 12052.924606893419, 12637.858693745253, 12361.726034498986, 13082.455617246571, 12477.079297791595, 11294.467511356612, 12159.828207958042, 12330.409375509835, 12428.48736428968, 12567.627389325093, 12106.777432037614, 12982.39585871045, 11640.480845314467, 12291.914284921742, 11767.831675150144, 11481.393627038506, 13108.661022824273, 12132.028533496417, 11799.423520334081, 12253.637354972963]
[11924.7855173439, 12697.117226616141, 12237.14617310148, 11995.13581185418, 11675.084285093699, 12079.583796768226, 11102.844719755183, 12929.258970886734, 13010.627375096674, 11010.744140106615, 13306.73602613943, 11960.974558165864, 11940.979095858245, 12611.386205124132, 12653.086632491928, 11681.007294756964, 11900.44584427087, 11755.254464705424, 12073.79466516988, 10612.57958382126, 11720.228293892917, 12305.47102278751, 12459.506425076654, 11994.588530072131, 11974.97174093482, 13377.112227189264, 12295.765830880939, 11249.752095295718, 11592.127025442604, 12217.799322920004, 12050.06446865196, 12637.858693745253, 12361.726034498986, 13082.455617246571, 12456.67979201855, 11266.174103930596, 12159.828207958042, 12324.904151410457, 12428.48736428968, 12567.627389325093, 12099.850451363463, 12970.630229407145, 11636.206726585644, 12281.53851732269, 11714.927045630397, 11457.770714280989, 13108.661022824273, 12089.040632501015, 11774.917139298599, 12212.02433798783]
[11888.256854801471, 12678.642383625167, 12209.316019453767, 11984.022889623666, 11645.190419351671, 12035.326518897524, 11087.14241992319, 12922.451419526053, 12998.48089035629, 10888.890956004316, 13295.85922383582, 11938.561959954513, 11930.392726814222, 12611.386205124132, 12653.086632491928, 11663.534561660752, 11899.685051867817, 11755.254464705424, 12055.460159724575, 10612.57958382126, 11719.150300109724, 12290.883713006097, 12453.151152522298, 11994.588530072131, 11960.441917345828, 13356.995170310553, 12295.765830880939, 11245.078013039038, 11559.036394880179, 12210.779193704127, 12050.06446865196, 12626.794975045306, 12319.234822108221, 13069.179731542179, 12456.67979201855, 11227.825537908724, 12138.812827665555, 12318.111809922153, 12415.877666398248, 12531.302510012796, 12056.306124903578, 12947.42849877752, 11610.263657836775, 12270.280086572773, 11714.927045630397, 11451.90506453516, 13101.234185977732, 12051.149022343512, 11717.101224789076, 12212.02433798783]
[11888.256854801471, 12647.83870255661, 12209.316019453767, 11972.209026490269, 11643.51565484598, 11962.10478066004, 11064.836710562478, 12905.117666835442, 12998.013817813724, 10828.905100026204, 13295.85922383582, 11893.397710672789, 11930.392726814222, 12611.386205124132, 12635.632817798494, 11611.154625588999, 11886.325398045197, 11755.254464705424, 12004.897489754878, 10599.305578444988, 11719.150300109724, 12263.509149313255, 12413.414564269957, 11972.866904039829, 11899.125486276513, 13319.335688103805, 12275.435381312895, 11235.624880931768, 11557.513724098852, 12170.557562139418, 12029.600730327897, 12626.794975045306, 12299.109759329072, 13050.606980348875, 12352.541646630249, 11225.338821980482, 12134.373656128251, 12310.120853747412, 12373.81186285401, 12530.683296686617, 12056.306124903578, 12906.9899682332, 11610.263657836775, 12270.280086572773, 11707.046174392257, 11451.90506453516, 13082.5883182093, 12051.149022343512, 11687.030895182288, 12207.525426945003]
[11860.64098359848, 12641.311379182283, 12209.316019453767, 11972.209026490269, 11610.513774710642, 11945.97703612813, 11033.32881468823, 12896.060858058365, 12944.583877296001, 10782.795536464004, 13295.609010325952, 11887.626309957745, 11929.809800423418, 12607.240741273114, 12635.632817798494, 11599.125578017667, 11883.322946149596, 11747.024937151948, 11998.246556689857, 10574.564193578835, 11719.042694127915, 12263.509149313255, 12386.627331625701, 11918.0981768186, 11891.18087648528, 13318.728941743695, 12252.561773043743, 11157.448796693161, 11508.065514459788, 12164.009969417068, 12006.476170554624, 12617.054514208068, 12299.109759329072, 13050.606980348875, 12262.441714653645, 11223.287502285544, 12134.373656128251, 12310.120853747412, 12373.81186285401, 12530.683296686617, 12016.063169319228, 12906.9899682332, 11592.584033160678, 12264.91205310757, 11668.689096554937, 11451.90506453516, 13071.787524841731, 12051.149022343512, 11674.909397279316, 12188.250583622827]
[11853.106252424419, 12633.63832572826, 12173.917981567414, 11940.494291799047, 11587.875459096529, 11918.751420956998, 11032.983438604102, 12879.30233355259, 12856.417706079656, 10772.507476635486, 13295.609010325952, 11839.670798146288, 11926.315765359166, 12607.240741273114, 12607.970696922686, 11511.580595738862, 11872.687447210048, 11732.992465375046, 11998.246556689857, 10548.463523917995, 11673.749209010226, 12251.698158572199, 12290.748661218193, 11918.0981768186, 11855.234969925528, 13290.382073107292, 12230.76928659657, 11140.746132809381, 11500.641896966123, 12158.685771107566, 11991.314115107078, 12611.978180146658, 12260.20010660337, 13050.606980348875, 12251.462838423087, 11214.178405211826, 12134.373656128251, 12310.120853747412, 12365.125471219351, 12523.151261573921, 12016.063169319228, 12906.9899682332, 11592.584033160678, 12260.66096404941, 11584.84303056694, 11420.20812410096, 13071.787524841731, 12018.253261452806, 11674.909397279316, 12188.250583622827]
[11853.106252424419, 12620.03645010849, 12173.917981567414, 11901.239865713036, 11542.556294661375, 11907.0979235538, 11026.939311725468, 12873.483065778955, 12844.44716253284, 10718.097079444111, 13285.307975232423, 11839.670798146288, 11902.635518619114, 12607.240741273114, 12607.970696922686, 11493.956426678127, 11854.334008083812, 11711.006218722367, 11998.246556689857, 10547.69993350586, 11647.120126708982, 12251.698158572199, 12256.79539499823, 11905.725898160763, 11855.234969925528, 13290.382073107292, 12226.07302719093, 11115.70060790854, 11492.806298487183, 12099.987248621925, 11985.155587688212, 12611.978180146658, 12232.404362117431, 13050.606980348875, 12248.819728778673, 11173.207795118473, 12101.549983598305, 12270.550504548937, 12365.125471219351, 12523.151261573921, 11973.635676945396, 12903.56905473636, 11592.584033160678, 12256.36489006305, 11561.832855522209, 11397.761772669564, 13071.787524841731, 11997.388863496006, 11653.597327313664, 12132.840805647986]
[11837.211775442134, 12593.971512406955, 12173.917981567414, 11817.46254741308, 11542.556294661375, 11907.0979235538, 10954.122822335554, 12873.483065778955, 12829.829418748976, 10709.606043919921, 13285.307975232423, 11839.670798146288, 11893.955505647518, 12586.072765239345, 12607.970696922686, 11493.956426678127, 11854.334008083812, 11711.006218722367, 11860.155812283008, 10499.06093009949, 11647.120126708982, 12193.119743390005, 12214.226314537833, 11881.344594319531, 11855.234969925528, 13264.80503187654, 12226.07302719093, 11100.499791500326, 11483.84305849555, 12063.938164972935, 11959.298750371068, 12599.880839747919, 12232.404362117431, 13014.07580332895, 12227.713620801766, 11163.574904078105, 12101.549983598305, 12263.907171512168, 12350.21299528112, 12466.059602848245, 11973.635676945396, 12829.393387980668, 11576.23979270117, 12256.36489006305, 11382.013515087328, 11378.087465406445, 13071.787524841731, 11997.388863496006, 11653.597327313664, 12132.840805647986]
[11837.211775442134, 12563.970208927114, 12173.917981567414, 11806.063523217852, 11491.090428852063, 11907.0979235538, 10942.87221471636, 12860.74362617072, 12827.978229475646, 10704.977848195193, 13275.378395666727, 11839.670798146288, 11875.087282978322, 12584.610386551398, 12597.142543690554, 11424.66178774259, 11850.463911739427, 11711.006218722367, 11841.76305901212, 10403.558407490964, 11647.120126708982, 12153.862926873, 12188.006254358781, 11860.407768601284, 11805.050559909087, 13264.80503187654, 12215.066086565046, 11092.867282524745, 11459.957473420905, 12042.566647232114, 11953.040337342256, 12511.781330444788, 12193.44793702184, 13014.07580332895, 12226.911612465272, 11150.015254201722, 12037.193880601006, 12109.406875101435, 12278.481603958318, 12446.286527903001, 11955.006917400175, 12829.393387980668, 11529.186946878031, 12236.783258366582, 11293.380041906621, 11378.087465406445, 13071.787524841731, 11997.388863496006, 11653.597327313664, 12111.295255737576]
[11816.821785945007, 12563.970208927114, 12160.404110766704, 11750.702431035292, 11433.811490451351, 11890.69105171455, 10922.130485589365, 12860.74362617072, 12827.978229475646, 10657.900709196865, 13274.622067430051, 11815.311108703338, 11850.045079114285, 12581.324765315654, 12590.307746070714, 11409.830071572187, 11850.463911739427, 11698.819986323844, 11833.892306969445, 10354.703670739564, 11647.120126708982, 12116.454382338028, 12187.648083889091, 11842.263257856936, 11805.050559909087, 13264.80503187654, 12211.924328306879, 11041.04893946839, 11316.798323639323, 12027.272885192606, 11946.633342865085, 12475.923841913489, 12177.05498417091, 13014.07580332895, 12226.911612465272, 11150.015254201722, 12037.193880601006, 12092.59355562256, 12271.632986482535, 12446.286527903001, 11927.938624583287, 12781.065676621982, 11522.86120152754, 12207.919998061156, 11283.159421860817, 11375.575534267424, 13071.787524841731, 11969.91206618222, 11592.175516296164, 12082.516955796014]
[11816.821785945007, 12536.560895318344, 12160.404110766704, 11731.897158408585, 11433.811490451351, 11890.69105171455, 10888.680432174213, 12848.304356209563, 12818.216997310727, 10642.644494975171, 13213.563439416534, 11799.747835756662, 11831.024805378145, 12502.649858548375, 12548.90345469411, 11409.830071572187, 11850.463911739427, 11698.819986323844, 11805.865717402427, 10337.323472334772, 11645.901519428322, 12100.077549549333, 12180.103910990661, 11842.263257856936, 11805.050559909087, 13264.80503187654, 12199.065691877771, 11041.04893946839, 11316.798323639323, 12027.272885192606, 11930.566332888822, 12475.923841913489, 12163.881648472505, 13010.00523586256, 12174.779315669868, 11132.518723772493, 12032.792312998763, 12092.59355562256, 12246.391303355074, 12428.692384878672, 11900.497065542822, 12756.215324733064, 11522.86120152754, 12161.818232195637, 11283.159421860817, 11352.645091897964, 13051.40663918453, 11958.33176743723, 11592.175516296164, 12082.516955796014]
[11816.525379387636, 12536.560895318344, 12094.29582032882, 11725.606607690506, 11431.679429763182, 11879.23341737671, 10875.890375169893, 12835.459351910786, 12814.029358007487, 10632.768444003876, 13195.021617250317, 11799.747835756662, 11778.672934404283, 12502.649858548375, 12528.93217719334, 11378.049849377376, 11850.463911739427, 11692.72188394881, 11794.834462515399, 10327.644667771105, 11638.331421390485, 12087.181135314057, 12180.103910990661, 11791.516084915675, 11787.275437009564, 13264.80503187654, 12165.144098823279, 11033.583069953233, 11316.798323639323, 11991.131176633173, 11930.566332888822, 12436.212938639888, 12132.577670257671, 13010.00523586256, 12167.90274212688, 11132.426764781321, 12032.792312998763, 12030.746357285923, 12246.391303355074, 12392.433458565607, 11877.572743236266, 12704.567029045462, 11514.45703009289, 12142.866748129463, 11283.159421860817, 11338.254880220044, 13018.693707332779, 11954.395686824715, 11552.30879383675, 12082.516955796014]
[11810.244906404885, 12533.204332875659, 12073.83654505289, 11723.893972582719, 11374.361628048533, 11811.32542289556, 10849.377423677124, 12833.999646197468, 12814.029358007487, 10612.950862753281, 13174.123629373227, 11776.877446035778, 11770.786098005457, 12464.776030543424, 12508.132200183487, 11367.414243279187, 11850.463911739427, 11678.476292965617, 11760.825605188638, 10270.545823947887, 11634.364982805546, 12043.661216707158, 12166.54058231216, 11791.516084915675, 11725.675685438253, 13254.959367085283, 12157.433610215376, 11020.315952391018, 11316.798323639323, 11929.653884608277, 11853.399389398039, 12432.644590503181, 12085.713304097017, 13010.00523586256, 12123.32305597985, 11122.597872244993, 12032.792312998763, 12030.746357285923, 12234.000584373407, 12354.75289822642, 11867.325396322058, 12704.567029045462, 11514.45703009289, 12093.382461414658, 11248.486216763884, 11333.823128737647, 13018.693707332779, 11954.395686824715, 11496.399077706998, 12029.719107475416]
