[77.59300141004863, 77.00290514818225, 77.88889931673744, 76.60111450294491, 76.86338761528847, 77.00679456444993, 78.18677818216443, 78.2452104393334, 77.35957292878399, 77.38568639215978, 76.17016746066056, 76.79787540095481, 78.49762633823556, 76.37642562191989, 76.16278466865886, 78.08975525797393, 76.64868934383608, 77.37738374726938, 78.03977036201725, 77.4764769069291, 77.54040372679691, 77.15827743598354, 77.03891944931995, 76.56685922053676, 77.46274699482949, 76.59408085433722, 77.54517349859502, 77.78513565045611, 76.88739058940158, 76.88679221486288, 77.54871550327061, 76.94790327662213, 75.98275691338546, 77.58140824250422, 76.1809975708071, 77.0354378768263, 77.52262722878153, 77.43730118610584, 77.68469919922111, 77.57238143731014, 77.07412116604577, 77.05052719519512, 76.77781026422288, 77.89875535100614, 78.46565636908869, 77.00258715574117, 76.40811809243004, 77.57736890134684, 76.95675051726512, 76.5993876029157]
[77.381918969164, 76.53840086302579, 77.43971066226023, 76.30627120578143, 76.39561115738593, 76.69752271490995, 77.30768188758239, 77.7444671421762, 76.85169618760868, 77.07332197400632, 75.9350867673259, 76.68253686087496, 77.73008987264527, 76.14389804038021, 75.70242801327144, 77.09479606411587, 76.26036890563252, 76.76821155083366, 77.31219728207373, 77.37148429562316, 77.08929486292656, 76.98542353021087, 76.7450956713664, 76.33933084439425, 76.97661049998628, 76.13831438389798, 77.20813478906354, 77.52895809250124, 76.5944384230502, 76.57417842578243, 76.66002666515314, 76.80318580661822, 75.79702341103328, 77.00779075132294, 76.01044178739319, 76.88934610789825, 77.06354038738218, 77.04562390572318, 77.51654125995373, 77.36494868938028, 76.36783539832889, 76.79021297499045, 76.30638186895672, 77.17170405199798, 77.61396899223725, 76.89136732252709, 75.96008988071443, 77.12479708009747, 76.54583641082291, 76.12419130195411]
[77.1254708452738, 76.31155222670782, 76.97080415078383, 76.14084891418585, 76.39561115738593, 76.57651348769988, 77.06695541838779, 77.57712854385568, 76.16945654650405, 76.90225196557091, 75.7382513454219, 76.44778740284487, 77.60444852763877, 76.11196108376774, 75.61467826457601, 76.72106830954874, 76.01481131443201, 76.65884843936348, 77.00629605030663, 77.05531161262529, 76.86966017619461, 76.52032266431347, 76.33607451382404, 75.87142426131501, 76.44270195069598, 75.99213290639156, 76.88610581191803, 77.16776395375548, 76.40653420244209, 76.54219787662159, 75.99436582814432, 76.33664241173184, 75.79702341103328, 76.6990892839189, 75.65584026066725, 76.44919433196377, 76.06897135775674, 76.36152752866148, 77.4760437224487, 76.97320999772566, 76.32240106579145, 76.63369564391755, 75.92660960371286, 76.63310739813667, 77.5287258961886, 76.16870917883784, 75.96008988071443, 76.856759678085, 76.221498815963, 76.0623185634176]
[76.74319138121888, 76.20248349554176, 76.78063019183142, 75.84588538873511, 75.93611147098808, 76.34568031855926, 76.70787495146058, 77.00715342680542, 75.95606905566842, 76.74315002846956, 75.30786887714194, 75.6574980039721, 76.95985220269071, 75.49573628994843, 75.59352763655454, 76.34093937617965, 75.78766582680417, 76.20601613740926, 76.8666623585287, 76.22177946409552, 76.09633929482656, 76.14707112189379, 76.11093094972273, 75.73384033734665, 75.7602303649003, 75.58446985898544, 76.51059199417651, 76.5828730615371, 76.03153371253408, 76.40003326110845, 75.70876215141608, 76.13241884517475, 75.70589717144836, 76.50764342128211, 75.14957610472848, 76.15194334926699, 75.5805508838371, 76.11221870007256, 77.18700765066318, 76.54259747584516, 76.11501998324033, 76.22082819403867, 75.65325299121206, 76.62473618391157, 76.86081421972013, 75.93409291199325, 75.78739496708215, 76.29281590564067, 75.98087476853165, 76.03148647081066]
[76.59839906300307, 75.57831877135335, 76.50723481792738, 75.69512759358922, 75.34990118873421, 75.9153624636048, 76.58287688156167, 76.67886437543564, 75.29557380602398, 76.555821285352, 75.25011229200301, 75.20514299687257, 76.34986413369688, 75.13300145529034, 75.43631832215259, 76.19264138381818, 74.96876360407087, 75.84138681613726, 76.24713579338608, 76.11210374587843, 75.77774125405871, 76.02270792794127, 75.79080936167529, 75.55097077589991, 75.52232032081332, 75.16822598208819, 76.12649296759518, 76.48585704015846, 75.89684196108013, 75.4113324578783, 75.53130534281306, 75.13336570488175, 74.93210363156837, 76.36464025829876, 74.88086085793404, 75.93940221026735, 75.34230662481944, 75.89219777991141, 76.98404405918345, 76.2572747445925, 75.99983873900054, 75.64662145518223, 75.11228622635123, 76.45630848079003, 76.23331001957162, 75.88648749445935, 75.68424603498615, 76.07312724987067, 75.92072876642098, 75.94123240616167]
[76.19531948179822, 75.51382196401133, 76.21363723476914, 75.54276255974564, 74.94557479936168, 75.88467732638694, 75.94081121132278, 76.08491308895933, 75.11004612864167, 76.28322364567147, 75.15553623373083, 74.88828439597347, 76.30329745680261, 75.08290380992779, 75.32745608916187, 75.87964273327108, 74.68638038716013, 75.68952288841606, 75.99134857759397, 75.86392301137649, 75.56161302530184, 75.4002669796899, 75.61546266568396, 75.28305551224256, 75.22467484214715, 74.6705879677819, 75.98186694615796, 75.87866662361256, 75.85877263155638, 75.35430374854282, 75.3232315157656, 74.38747349258313, 74.80241717478249, 76.06396137680154, 74.73979706781817, 75.72592892893496, 75.24142871348901, 75.35769572885091, 76.3507639685129, 76.01491907484866, 75.73091402377108, 75.64662145518223, 75.04033698495444, 76.02885881699883, 76.02401037658913, 75.58752638962616, 75.31263281708485, 75.61718226137182, 75.87063727154194, 75.82227655345099]
[76.19531948179822, 75.37315235378931, 76.02403071019444, 75.2784322938184, 74.94557479936168, 75.53447972450866, 75.87836470678718, 75.27407823125728, 75.03375772124323, 75.51556963647593, 75.08051103359895, 74.77230707718273, 76.23365408519389, 74.98237015244104, 75.1233650734332, 75.40776295804274, 74.63060659241754, 75.64894822844684, 75.64562518875037, 75.31666761070427, 75.07153967268044, 75.20838771260779, 75.46916255914581, 74.55563297352778, 74.94921438377001, 74.5540285233277, 75.60065580733519, 75.70812911153715, 75.52606009185268, 75.08287346655084, 75.28208512745846, 74.35678553389498, 74.53845761520785, 75.95883703447906, 74.49105683833635, 75.62157108858904, 75.00117927855277, 74.86162547268178, 75.85233675052595, 75.98228208683796, 75.42570442365806, 75.33844060939165, 74.95226100808976, 75.91323866131641, 75.15657041753539, 75.4559181834006, 74.92477019387835, 75.45689090399858, 75.67829050622794, 75.5188148694554]
[76.02134242157827, 75.09537501943288, 76.012218321872, 75.0220658316825, 74.41752957318846, 75.17634677195632, 75.4888638576721, 75.08182651222235, 75.03375772124323, 74.91203510778485, 74.63273657109484, 74.46434435924355, 76.08770298058937, 74.88921975479714, 74.83380725508627, 74.88094270948768, 74.02218260189726, 74.95217885278467, 75.46017536153302, 75.31666761070427, 74.14817013693084, 74.25701105305318, 75.10362313941798, 74.37279779390721, 74.36448735097568, 74.30271711360474, 75.36350204576951, 75.04127672923583, 75.41778162587563, 74.71962478695862, 75.01208880756892, 74.13787379092591, 74.1233060628053, 75.88783316001097, 74.39639305209718, 75.31511594802085, 74.83123055485012, 74.84895559770524, 75.2722272119689, 75.50913351966979, 75.42570442365806, 75.32374992965171, 74.95226100808976, 75.5765931934445, 74.35610841053452, 75.40672955331883, 74.30906256034443, 75.19299452212297, 74.97101347840184, 75.38596926286537]
[75.58992229607829, 74.70404676393, 75.41555054083646, 74.93805007284388, 74.34119117767025, 74.82146963797749, 75.35164568837004, 74.85313613607093, 74.86928717583407, 74.59227707954528, 74.34755057444013, 74.06194004208082, 75.99793903048946, 74.60675366462704, 74.69553766479022, 74.46030729567318, 73.94034055958902, 74.84416594665782, 75.1751109085497, 75.09431808251693, 74.03168844507748, 74.18150410768101, 74.59651209892897, 74.17703214372231, 73.81978403375633, 74.2292243770665, 74.8215801510199, 74.63944456001019, 75.24959996792725, 74.5744650425767, 74.80573235261473, 74.09375517183648, 74.07675243476285, 75.5719580540667, 74.22019437605582, 75.13534144513102, 74.72339916992485, 74.622987597133, 74.93699808685976, 75.2431988435076, 74.90056791828496, 74.39836869490549, 74.58817223669169, 75.31195344309435, 73.95664391564358, 74.830191918435, 73.96022545170034, 74.90513527829555, 74.79019774641463, 75.05411155894993]
[75.16603256797939, 74.46290302948351, 74.5675655174027, 74.21821092979056, 74.30721796946376, 74.23118334214395, 75.05954815624588, 74.42502109290015, 74.71289803240276, 74.33203182103969, 74.26303761121302, 73.68986792573651, 75.58323577118821, 74.58690210528215, 73.8506133365627, 74.26762434039867, 73.76284233715998, 74.68604048085493, 74.96345567541384, 74.93202944184453, 73.63215866651862, 74.03138184606243, 74.4292568654024, 74.120771189402, 73.20855324714441, 73.89458836272101, 74.3478899260364, 74.11931461162942, 74.72680410742346, 74.33948131281068, 74.4898001564676, 73.92038775085292, 73.76176746290582, 74.93670619077923, 74.06315373693276, 75.02624877273284, 73.74128523486078, 74.370868672657, 74.6799521359055, 75.0667976313305, 74.18965416322052, 74.2739136416959, 74.45922814399233, 74.9791313396266, 73.74520310622766, 74.4379589359268, 73.7968394024858, 74.58276026154033, 74.67450577086558, 74.70109641932137]
