[3206589337.739087, 3473403508.793441, 3305153039.6899786, 3325551794.0925736, 3348936866.335961, 3247405748.9056907, 3222159357.3701644, 3274562066.7490425, 3092048419.8778467, 3060938630.305512, 3249705311.55096, 3136385251.0618706, 3155868751.685589, 3172241633.589768, 3189952494.725892, 3400745259.7905974, 3223604946.587458, 3288713089.771252, 3149759716.1738515, 3253552168.738056, 3213699261.246646, 3178833789.970132, 3372192624.374587, 3167096057.915417, 3227392223.233775, 3267619444.6057005, 3148611378.1426263, 3125365676.708725, 3208553024.4983363, 3283830874.736832, 3212181255.5568223, 3215323463.53308, 3284351032.352927, 3266180622.153554, 3234957903.002311, 3412058076.8924093, 3240483945.6085835, 3183796241.402987, 3211153659.5368977, 3234299107.3833876, 3184391819.6573415, 3074584698.535083, 3284693081.494975, 3183586340.5808578, 3395829706.508282, 3283506805.542922, 3255919717.863005, 3223590209.82145, 3412400298.9402547, 3108253122.3844237]
[3183516535.2984943, 3337402366.8553123, 3212039271.989323, 3217254087.8946123, 3300932081.788787, 3244090729.20791, 3208450766.6387205, 3228170081.33366, 3065781341.830752, 3022527699.103928, 3202387825.080094, 3069409620.9413576, 3134799539.097352, 3085343820.304863, 3180104066.07141, 3267858485.528308, 3185705009.7054725, 3259229794.77874, 3124753808.5091896, 3202990186.3765926, 3178765467.3728514, 3132959931.563966, 3359394643.9201193, 3136704235.798951, 3173054441.363509, 3200743462.1904964, 3147013317.2462473, 3029272292.3301992, 3152155749.976862, 3218982011.1227274, 3080397493.929689, 3191511173.4615965, 3249105120.4877725, 3219629101.2149515, 3222446817.1015015, 3209404271.2938414, 3139491331.2856517, 3094232322.1900783, 3177984953.3974338, 3197199550.478386, 3139236832.515488, 3022630428.278659, 3246905015.421934, 3110118471.20868, 3284693485.6219053, 3176325263.204796, 3202949944.339706, 3144963455.608957, 3295528214.522944, 3084858706.3010015]
[3154177794.9500856, 3278110745.3289275, 3116956313.9772534, 3143722369.423341, 3198864786.798551, 3186508823.9201097, 3088625572.3235946, 3186264856.9626694, 3058672898.7476463, 2995176276.3902745, 3186680123.6645403, 2981756068.266017, 3134799539.097352, 3079672405.270346, 3159501343.9800997, 3178240839.7882156, 3090746008.3155336, 3188857816.2186646, 3105612084.4241753, 3159966742.385135, 3141855115.1096797, 3063729635.365607, 3332281150.2641706, 3014965931.99162, 3124261404.052167, 3057309090.5717688, 3138868437.835785, 2938164581.8428416, 3049916677.4657865, 3192405101.5866995, 3035258955.685197, 3174061498.4097676, 3201740494.250788, 3124972215.2655506, 3182030366.7722473, 3068305107.0894036, 3099840791.3599005, 3069361380.4337916, 3154400216.972328, 3171955188.810664, 3073650307.306719, 2968520420.9157295, 3215339526.713396, 3087795880.5411463, 3222685973.5505767, 3127246799.8721695, 3114561930.7729554, 3055238245.711068, 3237899479.6872115, 3084858706.3010015]
[3147190946.0448265, 3245317252.768466, 3014448462.2669077, 3026826414.90479, 3160176147.8616962, 3131854135.277362, 3065491010.011243, 3111679553.585794, 3030249493.619937, 2957621102.938802, 3186680123.6645403, 2968813614.568571, 3082079431.7626143, 3051907348.153122, 3047617972.185462, 3139627838.085637, 3040694517.4920197, 3160843883.4809866, 3075825544.7888875, 3148977121.0885634, 3058732277.9767714, 3004792140.0919857, 3297977760.1860685, 2887173829.396246, 3083603134.5112677, 3053166894.3632293, 3069117980.9961796, 2914129363.0221434, 2986506804.667533, 3140161946.3313823, 2999945633.1168327, 3037559627.81772, 3190215057.636933, 3052170563.0931497, 3130276064.47797, 3013925919.637174, 3095655599.5235395, 3033261238.0346823, 3132548907.595121, 3105681608.3036027, 3050857269.8317747, 2968520420.9157295, 3201459192.196782, 3081771237.1421685, 3171393460.8266244, 3048565270.093122, 3078261729.3732386, 3050084545.9960465, 3117737483.536689, 3029893972.458583]
[3109804559.6965675, 3123297418.365723, 3010513439.7025566, 2990268113.7449636, 3044119516.937541, 3078651827.090823, 3018040244.8759747, 3093548101.0833874, 2947735841.558727, 2922851039.4356127, 3105893036.3021755, 2968813614.568571, 3048440631.303772, 2976967858.1480436, 3047617972.185462, 3039090460.0922117, 3006029075.0975533, 3041545457.0182085, 2979091144.867178, 3064618418.6201577, 3027636231.0207205, 2991094830.6849008, 3176955677.1969595, 2833357530.160134, 3059415067.265604, 3028900716.8338895, 2966851386.9162097, 2848925021.1943426, 2982395053.526946, 3101433067.748502, 2924960002.9659524, 3037559627.81772, 3138222551.713278, 3015537065.004159, 3063481844.782171, 2991084229.50212, 3041725035.7261257, 2986071004.2621655, 3132548907.595121, 3082801456.2290673, 2962822159.3484955, 2914035453.268321, 3123960766.4409285, 3027610870.007475, 3056747860.126499, 3011612357.5017176, 3045826375.9432, 2895554963.1942286, 3024242961.543997, 2949131274.8508406]
[3099579112.4902253, 3068578524.1493163, 2978382846.8424945, 2877876866.38498, 3033055871.8662214, 2969876779.610529, 3001101021.4892836, 3075983588.4750814, 2859807043.235075, 2881373238.538748, 3080905410.6372786, 2930596794.0406, 3018792521.6719713, 2877364734.5286875, 2983988255.374603, 2984134647.650294, 2860416657.090299, 2999377620.8264523, 2915441058.7143292, 2948909615.5113916, 2991435148.2459493, 2924833253.949327, 3067556298.1578293, 2707853217.1762686, 2894770078.145058, 2973240745.0886908, 2915324649.2158036, 2844434271.7646112, 2927815187.5851703, 3001232598.0940266, 2900587493.5676055, 3029781458.838584, 3046561653.9971943, 3007044006.683675, 2940970600.6273117, 2934014059.905255, 2946893568.6379023, 2970732753.3734303, 3043122413.666934, 3040365011.4888277, 2932183112.9097166, 2862923769.1534033, 3053133930.872214, 3012156245.3676343, 2995411050.7144504, 2917574176.0071716, 2994121028.2348456, 2884408043.20922, 2936629364.801534, 2871921946.2135005]
[3050757697.501082, 2989359365.048877, 2889486449.0265994, 2794502688.959203, 2965014473.9055347, 2924857703.4625034, 2932315257.289572, 3002112783.145525, 2742551203.111764, 2810437861.6763773, 2979234439.7077875, 2914957844.666933, 2969219307.8358164, 2779867049.574539, 2967687059.2381053, 2966632462.021276, 2834431840.0238085, 2974618828.1247306, 2887364343.4696074, 2900591361.586026, 2988077596.433612, 2845602839.8472705, 2938180306.456714, 2665702751.964814, 2803202545.6815133, 2963365554.293491, 2865094177.320041, 2803109684.634781, 2893513980.229971, 2967476074.1173563, 2838764584.3627014, 3017070223.202817, 2986056990.1379647, 2935114238.66647, 2880079681.365472, 2909552510.7939157, 2861211789.18839, 2920902170.424284, 3013502207.4376106, 3024570258.1928487, 2887813261.81876, 2862923769.1534033, 2956291528.9922404, 2984025441.6313396, 2890315826.532876, 2842990716.1511025, 2894350859.4232035, 2859870133.731934, 2908357048.5964713, 2860197782.1613746]
[2864281689.0785713, 2970032414.7965508, 2852924605.4702387, 2787916535.980057, 2916508973.0108876, 2823838561.1021924, 2896629479.448049, 2936200047.7961364, 2649233210.427169, 2756580861.3511066, 2931011057.5443096, 2778067309.012895, 2931435098.4421415, 2765579192.193376, 2923059696.5276713, 2897800602.388219, 2744789537.773618, 2893684517.502556, 2852108745.6716223, 2848500350.193433, 2856413498.0697536, 2818323805.508704, 2905529248.4933977, 2654001387.740741, 2788395402.0479865, 2929616942.096842, 2811847974.294878, 2776035756.7867074, 2837517530.2324424, 2871561914.6617327, 2838764584.3627014, 2989946290.874893, 2930439503.869396, 2873155141.5045204, 2834197895.737762, 2845335229.14366, 2818376368.2298956, 2811662693.866741, 2802462482.269994, 2894406063.6834145, 2812706280.5955296, 2787421226.4961195, 2953719925.3706846, 2966800936.7087536, 2843526271.722316, 2815921661.271726, 2800445075.339808, 2783637316.323254, 2830142614.287011, 2819001668.158745]
[2823479548.070018, 2932200347.3820634, 2756646526.9755507, 2743046198.2919707, 2859461189.5791645, 2792122046.850238, 2736344316.5775666, 2850777617.2673073, 2626668027.758231, 2658285379.146875, 2783384546.7103148, 2748868029.142959, 2890701172.653113, 2719592310.742748, 2889008170.4891095, 2810633802.9490824, 2733282515.1381288, 2842338696.658323, 2754227812.1880484, 2811608974.0146475, 2836592753.330188, 2763222356.584146, 2853054949.8094587, 2637125160.80024, 2787761902.8940635, 2884639626.557809, 2750190844.529073, 2766151484.334216, 2795176132.22256, 2843370158.3743453, 2775722750.638596, 2962014787.1948733, 2871502971.825989, 2808539399.9793425, 2763123407.2626123, 2796472072.7681165, 2818376368.2298956, 2765239058.8956404, 2668649553.488353, 2871664179.723796, 2773121894.455118, 2686116363.4627213, 2918985024.116985, 2958240357.3558474, 2734954849.5865645, 2780991667.0092382, 2766785773.2865305, 2726113753.784739, 2763993130.9246597, 2764084750.0678773]
[2776435031.7946, 2917002083.6683817, 2730529787.786947, 2725443475.182559, 2728688919.4906, 2790557563.3538265, 2705031463.43509, 2841128656.2067776, 2586188901.9428473, 2629417989.5678763, 2686703019.0947413, 2645378005.629133, 2722351253.3802404, 2671228656.7659273, 2794753254.490485, 2806118812.4927974, 2646531710.5230412, 2774073136.060725, 2714559150.1889553, 2723714665.6932917, 2689535758.288275, 2678375703.598592, 2784593512.328538, 2633423933.934535, 2656949076.3229365, 2806151029.6123376, 2738357247.1292963, 2709969254.4247003, 2734761119.225662, 2746018043.431268, 2696122228.1543374, 2940758145.4961834, 2757488931.859679, 2743442986.1457453, 2645663132.343514, 2720413866.525163, 2782419967.968379, 2751125080.066703, 2623079300.937876, 2815588336.264434, 2737464679.3872595, 2663454389.8081045, 2871830144.4017034, 2947216072.7828093, 2647899434.7907763, 2685989829.7603683, 2749235364.544619, 2581700602.8861527, 2695738928.810601, 2737601240.835303]
[2727578484.0652246, 2805578535.525882, 2670666267.733238, 2675485679.537355, 2699694488.5459857, 2727589911.8227057, 2696558362.587978, 2799277935.9658337, 2557719945.8214564, 2580199428.846405, 2575655762.8325415, 2559897127.1202693, 2684071251.669299, 2585982350.5408154, 2720297928.925555, 2769357097.389617, 2633217211.27839, 2740586983.1345625, 2714559150.1889553, 2661886443.1923795, 2560221500.4450507, 2618456710.3344436, 2689645739.9276567, 2564390382.4896708, 2614921158.039823, 2772151093.163409, 2688501697.7376757, 2605925414.5050507, 2676087746.107255, 2718038283.8195925, 2620592470.376743, 2909941518.3686876, 2611148855.9391155, 2721465465.675439, 2560982889.0706644, 2699845953.5062513, 2780399945.6116667, 2685204593.2349763, 2592130601.264194, 2725650798.310254, 2704426358.195054, 2654501593.8519216, 2781458417.9311376, 2925572039.466672, 2584520214.6347313, 2643227913.619213, 2711575241.530838, 2560681760.327687, 2653927479.959889, 2713295443.3425894]
[2661687167.4892592, 2766409267.471745, 2670666267.733238, 2659277297.2037306, 2569247503.0667367, 2654058926.047664, 2668925700.2541275, 2775030816.374825, 2522997343.451045, 2580199428.846405, 2567638163.912015, 2521380711.8490157, 2646366090.646705, 2520829002.6807904, 2626690040.3807216, 2729176987.270165, 2608439152.3550587, 2735574042.5314345, 2695918320.313287, 2576097378.460994, 2529024578.7123556, 2510373267.406438, 2678140938.959485, 2534604523.767866, 2586197383.98068, 2708004652.2233644, 2668117399.5926714, 2602308916.987979, 2608871515.3094893, 2610488297.748821, 2600632818.189516, 2883628879.220291, 2537397507.914611, 2657199448.9791484, 2514942925.3331385, 2671026095.221085, 2764486399.265917, 2657192692.367393, 2541419176.250209, 2649193838.982736, 2692562255.367702, 2632872392.369595, 2697977500.23109, 2878471105.431941, 2575288018.5436325, 2607010222.755519, 2681999764.1478424, 2520277397.1638646, 2612100738.489576, 2685290499.750239]
[2609408804.0006356, 2699158640.509623, 2615616302.42855, 2514828482.6793365, 2485169758.1703463, 2589672042.5372567, 2639378329.705311, 2635314223.6797557, 2489775864.57633, 2503167819.104795, 2541581167.718552, 2515358987.4495564, 2630655458.865111, 2510863773.1464543, 2599917064.305158, 2689507350.0554423, 2606907681.2056584, 2723771438.2563725, 2606260468.2282667, 2570462426.990012, 2512986583.1427393, 2445837061.984891, 2596293515.18519, 2513864716.0313945, 2564419358.7389345, 2660906566.944928, 2626657139.3361435, 2523169518.4375615, 2555810352.8084936, 2598475561.450429, 2554084909.1512666, 2822163224.3055053, 2481409832.426851, 2576151451.0824175, 2509163627.739519, 2534251731.4747562, 2724955307.5179114, 2594297157.415887, 2519047578.7104187, 2584620723.9296217, 2653876670.322183, 2566628025.303103, 2626192492.8173666, 2824586281.2952642, 2523253244.485482, 2549688373.7623854, 2608832091.2459297, 2476086543.4982376, 2599799517.330017, 2685290499.750239]
[2594383817.7482414, 2636191054.863096, 2580563890.3170004, 2454552241.486371, 2435854453.255658, 2564615598.7797112, 2585196847.6671686, 2619845259.4042087, 2476849195.207731, 2484161371.842284, 2532839290.2864656, 2473569154.709132, 2570491844.4459906, 2477437706.013564, 2512264196.971353, 2645760992.5608993, 2564812950.825185, 2678481881.567806, 2582812868.4821334, 2521514755.06201, 2466188298.482295, 2399618364.1738725, 2572541913.997861, 2416139354.725851, 2564419358.7389345, 2587561255.8358617, 2607592936.0937805, 2501007763.030799, 2537931228.803529, 2505057289.5237284, 2552419859.5848126, 2763521778.0022707, 2466429328.352929, 2553217053.7498655, 2463717564.038319, 2506161614.481162, 2629386102.919397, 2553394774.1467366, 2377997197.594393, 2584620723.9296217, 2593734550.265668, 2468466835.1772604, 2569349977.336439, 2766329645.788575, 2473495387.533471, 2536737122.8312974, 2537644293.787726, 2467667514.575115, 2559759626.07723, 2631228987.40907]
[2520513255.102128, 2522045192.0822306, 2520787417.385232, 2402670714.4482174, 2433424826.23619, 2534878564.881449, 2417453313.34523, 2521951408.5322385, 2329904893.573711, 2333870298.215978, 2500389790.2073207, 2376353106.236522, 2457061816.4552407, 2454473787.6536303, 2471818327.0499, 2645760992.5608993, 2456363341.723635, 2619202662.359788, 2569237747.7980795, 2461808843.117706, 2436510148.1611567, 2333177053.5862603, 2458028093.98772, 2371237837.070124, 2538199831.607211, 2483926554.592065, 2531938181.501031, 2470354754.5372, 2454907530.4871745, 2446370453.9993362, 2452517335.4609327, 2588807623.0679483, 2459052304.0580716, 2499550022.600282, 2427597715.160241, 2424281339.090825, 2582040826.3103704, 2522911688.931953, 2359520058.712912, 2550557452.4049416, 2501543818.7373385, 2459219744.371689, 2483028176.242731, 2628000575.0021687, 2403360768.270216, 2536737122.8312974, 2516418377.30653, 2446515746.4790382, 2503764746.7015963, 2584090194.0251293]
[2484692588.346057, 2393603902.358965, 2453406053.0812645, 2387015558.9330125, 2391246066.1751356, 2477315798.233636, 2375360135.3838096, 2460056491.9020605, 2252731101.71553, 2333870298.215978, 2350444455.944988, 2311490173.804657, 2444988835.8589616, 2414232972.1085753, 2455729379.468408, 2573663188.1211586, 2450938210.3168235, 2483145906.0736337, 2470711859.585903, 2429726079.220218, 2358252973.5405707, 2325773705.1253386, 2453019452.443594, 2336007361.796092, 2523762143.43226, 2449832199.5729237, 2482814286.2325325, 2425978913.0891953, 2371351016.878654, 2436835312.378914, 2393155436.400361, 2569117941.613632, 2429859478.8127756, 2477562341.884143, 2397937301.6670947, 2376459018.2729044, 2464481576.87944, 2490649324.6363897, 2314077049.7682, 2514704850.65469, 2391687474.9476657, 2451832075.067836, 2426139456.660931, 2571904314.393255, 2372946149.1807055, 2509673829.5102177, 2427953905.272776, 2429642572.306651, 2468867642.707498, 2581064665.455208]
[2466999061.6606965, 2362424541.9423585, 2453406053.0812645, 2384310063.124695, 2368458722.4780455, 2421805153.1023684, 2352975570.379119, 2361510986.7063994, 2219736612.780558, 2322767419.975581, 2320425632.9804654, 2268180146.749097, 2402382959.890377, 2392622045.884285, 2397594956.731158, 2528918534.9076715, 2442075649.2911115, 2414515952.732065, 2452136755.134848, 2409587753.8069434, 2344859427.514451, 2296405421.2696624, 2308343185.1651835, 2273490313.8424153, 2447174666.397649, 2426539609.2632413, 2453083744.4656367, 2394163808.541271, 2364347205.7670374, 2346280291.1137605, 2356171909.28648, 2471020589.3709135, 2411535755.6222396, 2458941119.3930597, 2316243281.602122, 2301814299.0192842, 2447607702.728301, 2415356502.4467297, 2266406260.986115, 2500965243.762059, 2372260387.3428717, 2323624631.786167, 2421216894.191689, 2532041660.9951115, 2310737462.2184887, 2354041244.504453, 2361354654.225109, 2323807784.457276, 2448057179.6201344, 2545147057.5758967]
[2378650489.380286, 2350699282.50721, 2339795570.1823525, 2349075992.6787367, 2331915706.4646335, 2310237634.7163744, 2307176034.4272428, 2345490281.074629, 2166245483.628088, 2293838280.776925, 2294703749.6546817, 2216585796.9935417, 2381923728.0744524, 2375865705.237418, 2296248121.7583327, 2516426179.642214, 2380880279.374112, 2398297347.5085416, 2441769198.9127564, 2361156867.710761, 2316781905.675118, 2275204969.7519345, 2274264615.4549556, 2272981248.6622586, 2369063786.8090405, 2379594224.093338, 2395307545.288457, 2394163808.541271, 2319074085.7111864, 2327785252.2029257, 2347850069.5929112, 2349838073.070324, 2347660997.565707, 2428329081.668043, 2270953128.4337697, 2220679600.0690746, 2447115035.279318, 2387372268.942492, 2265802684.5326414, 2412444481.582184, 2319176232.188578, 2267058971.1092496, 2388271032.271835, 2441953122.6754417, 2273093983.034506, 2338657989.6294684, 2290639209.3695297, 2166200415.572413, 2348410417.668017, 2475898659.725318]
[2356116201.6213064, 2335962961.5077376, 2314156685.281034, 2344059940.0704665, 2266259212.637792, 2275222111.269295, 2306423932.08406, 2326024988.8936677, 2156686380.772189, 2288689073.782241, 2262007402.553128, 2187629344.7049127, 2332780928.3784223, 2331905140.9413385, 2214004516.6290607, 2434527622.1220236, 2355734552.3005967, 2357093186.1597395, 2396003350.421556, 2350844208.4696684, 2299628368.1032825, 2270428740.364505, 2239498951.7429996, 2258728892.676161, 2331535229.8307314, 2322233928.2942424, 2344978091.2450404, 2330973840.5552526, 2288620523.7548094, 2296303208.900022, 2297455040.5003366, 2345232948.3367553, 2297467280.3239636, 2362695718.986021, 2236814065.514591, 2157677601.396167, 2373617183.993859, 2315529193.645233, 2209196451.2810445, 2348729896.367845, 2295599854.3788247, 2164824316.88047, 2307438527.8909664, 2329188550.1884565, 2265986616.9478664, 2330660613.942143, 2280088267.7233214, 2158272116.5087285, 2265291519.7855115, 2393702548.9748507]
